sweep_value,run,error_1,error_2,error_3
187381,20,0.20060443239290934,0.03700265317987652,0.07547762386461707
187381,21,0.12714257445660637,0.03601019694827113,0.04934086532552276
187381,22,0.13515655201042925,0.034575495072656545,0.05165836304143482
187381,23,0.15838769001202035,0.03476249378502912,0.05767947141671854
187381,24,0.23474918320064592,0.0351449360049773,0.08238091338641572
187381,25,0.1424890939852476,0.036594648192222204,0.052241068116840615
187381,26,0.22403798793637092,0.034039166848315795,0.07749082330426896
187381,27,0.1601749295113209,0.03739391591826182,0.06045827061977707
187381,28,0.12478960265909177,0.035225483201757675,0.05206955100592763
187381,29,0.18220436533755666,0.03724130538447841,0.06670928818676032
187381,30,0.1546542695592816,0.036843066827448374,0.05823483882313705
196304,1,0.21039449996664158,0.035596076184490226,0.07364105950719332
196304,2,0.16873507555651376,0.03391620545309456,0.06338497016079303
196304,3,0.10491223130698825,0.03271755696427244,0.04263644366236454
196304,4,0.18755527543231487,0.03490868486910379,0.0684262883265603
196304,5,0.15200631252937885,0.033616793145718284,0.05635239794273259
196304,6,0.14629529939498634,0.03564691458161666,0.05434249737506307
196304,7,0.12809647022716505,0.033897979910632335,0.04976402577323385
196304,8,0.1451431525096125,0.033861287267353234,0.05464952577404278
196304,9,0.14481921644609494,0.03700589306063731,0.05663433482781215
196304,10,0.16640759874000158,0.034445932298071746,0.06152347259890632
196304,11,0.16838914910661087,0.033011391575049606,0.06105448978379531
196304,12,0.17420570842606106,0.03574399621762639,0.06620141156368012
196304,13,0.12513195648283484,0.03595442630168833,0.05029907546687262
196304,14,0.12594316363676392,0.03394872138944316,0.051157602546427025
196304,15,0.12610774788117118,0.03369864307845612,0.05402805908578137
196304,16,0.1575476725196033,0.037765444074788546,0.060036728032268824
196304,17,0.15627635034309792,0.03319962982527758,0.05676141289626185
196304,18,0.14997119791891836,0.036863430056247454,0.05712302201506034
196304,19,0.18337208791954338,0.03379638711930722,0.06592508046354921
196304,20,0.14611633213790046,0.03427636960441956,0.05323970575402631
196304,21,0.11447168423543529,0.03292696464938593,0.04700041073143492
196304,22,0.13758755135866163,0.03288374769889978,0.0530459609895966
196304,23,0.17645763542056767,0.03576380641712753,0.06184315464591611
196304,24,0.19134189578599958,0.035825932038170055,0.07119824925497185
196304,25,0.14405058025930742,0.03474207452576441,0.05579710018746329
196304,26,0.16859730268528936,0.038068169308663045,0.058477790981740725
196304,27,0.16056130228422433,0.03436638959054522,0.06102552926145058
196304,28,0.12829272796491342,0.03416297105627121,0.050137908175328656
196304,29,0.1609501531916918,0.03508610198866742,0.06062006120294919
196304,30,0.13364113428104782,0.035551041297156534,0.053059112784223345
205651,1,0.1321660334838558,0.035643274052099,0.053119009348370626
205651,2,0.1349211483896371,0.03415272811825967,0.05282560947993245
205651,3,0.14342982971914828,0.033596579702869944,0.054050271329823145
205651,4,0.13938914141528058,0.03166736349267831,0.05149285035955331
205651,5,0.15765870564106396,0.03343008736300824,0.059436457349722104
205651,6,0.12957120978470416,0.03148159347628044,0.04767742688855485
205651,7,0.15331384188830416,0.033650344383450104,0.05898874689817873
205651,8,0.1691987453620573,0.03504067750325805,0.06306429389369803
205651,9,0.1561083514818303,0.036458203971711504,0.06072335322191933
205651,10,0.17163967838946226,0.03291674433983642,0.057664432651114615
205651,11,0.1309307774740948,0.0334274934884975,0.05039092219836427
205651,12,0.1506390011339769,0.03249041701133167,0.0537215209651397
205651,13,0.13041885732607736,0.03280021714680835,0.051112588713954174
205651,14,0.15419533103039088,0.0362892937160937,0.05721735876117835
205651,15,0.13446731640280152,0.0332396664694289,0.05152554107753879
205651,16,0.16848220020380736,0.03381535506625884,0.059551288802211236
205651,17,0.13556680759017448,0.03325652831580518,0.052709002614197656
205651,18,0.14384209405572032,0.033010549984648876,0.057044995211305634
205651,19,0.15835450654315664,0.03337404536966549,0.05824408649827847
205651,20,0.16116751284464306,0.03265110012524824,0.05953000728131143
205651,21,0.14605974384322146,0.03517735545372625,0.05483671855381939
205651,22,0.1597908633891329,0.031796555732081504,0.062033058214985184
205651,23,0.1521918702731981,0.03350035176090851,0.05579184291622752
205651,24,0.1839283479475848,0.031797627444408665,0.06757631971676079
205651,25,0.21814774712840246,0.03375362755751518,0.08062563285561575
205651,26,0.2015400365536366,0.035586073422335655,0.0714204048005088
205651,27,0.18990611948812547,0.034766749512100584,0.07106378029167003
205651,28,0.12017194384937603,0.03459282885724541,0.050124003801136206
205651,29,0.16972941492984167,0.03442326912387795,0.0609934707593861
205651,30,0.15637858368218918,0.0327728883299461,0.05628810661358915
215443,1,0.15871850047314817,0.03259078221182843,0.06001702492603756
215443,2,0.13655549017021024,0.03275697148019362,0.05184944529476965
215443,3,0.14036357370745828,0.03255732209821334,0.05801967148875825
215443,4,0.13882567288962736,0.03282180949245035,0.05301132133332111
215443,5,0.16664977777422546,0.033408399393147645,0.06555930764014935
215443,6,0.1482104385647214,0.03306148746895937,0.055028593311275666
215443,7,0.1444604982047087,0.031206352364919226,0.05060371491777352
215443,8,0.11915960950742689,0.03184566164044741,0.048717368146885744
215443,9,0.13906914602131082,0.03408308513336241,0.054293748990081096
215443,10,0.13264023122685617,0.034371683131225225,0.051187063367414624
215443,11,0.13884087570241527,0.031571353152811565,0.05420774046262723
215443,12,0.18138802070401044,0.03394732445516584,0.066605520310495
215443,13,0.1418203482112188,0.032947861940999024,0.053611825436506305
215443,14,0.1701269375979289,0.033775812253496164,0.062042007331457115
215443,15,0.1561949243332895,0.03329076920523771,0.06368647484759887
215443,16,0.1937368748312757,0.0346402668765742,0.07268374736523407
215443,17,0.18574570324710485,0.03400971893531427,0.07154547607990158
215443,18,0.12417449829110641,0.032341957689332436,0.052318129196559565
215443,19,0.1660957599356137,0.0362342521643545,0.0627552064276021
215443,20,0.17159038508713767,0.033597501982765086,0.0639349461028708
215443,21,0.1469219558356549,0.032307443529827264,0.05621338279113816
215443,22,0.12041307977709523,0.03382240537789012,0.04919188718878561
215443,23,0.14969768176559925,0.033313595734430386,0.058724425035567344
215443,24,0.1736901743864368,0.03429714712684109,0.061736108967793586
215443,25,0.1821604011412366,0.03552907939171956,0.06613743383314326
215443,26,0.1454463768926112,0.03312060045202878,0.05560428962689411
215443,27,0.2048632344410824,0.031175758840891563,0.07412120239709101
215443,28,0.13715062513133636,0.03341395728904117,0.054774650442669014
215443,29,0.13807074879683945,0.03506792970799972,0.05283260299791723
215443,30,0.14691680088380255,0.03291943014434659,0.054179778644796915
225701,1,0.1085442908366599,0.03295871421424638,0.04665883635746604
225701,2,0.13882557415943617,0.03145002188774286,0.05597963750275758
225701,3,0.1292336825419915,0.0319565260491509,0.05002094173344147
225701,4,0.14474040975435545,0.03155189324722325,0.0568104727919321
225701,5,0.14206356921506993,0.030432698620414023,0.05535637250896864
225701,6,0.17296220461104586,0.03054697312449095,0.06365828389052386
225701,7,0.13595639601966192,0.03239231289039817,0.05420404757567362
225701,8,0.1163232582866267,0.032204897761038166,0.04909878499589662
225701,9,0.15766011834089136,0.03263805327429002,0.06181929062954133
225701,10,0.2202339909838438,0.03219213884937136,0.07813938982370403
225701,11,0.15267005935471614,0.032740129345942365,0.057300629663408965
225701,12,0.1371749544099632,0.03237721343506962,0.052364748269372055
225701,13,0.11523939591539632,0.030653302762663946,0.043696825038992124
225701,14,0.15064811194477207,0.03445985816758227,0.056931462630760446
225701,15,0.13072068461043182,0.03184484497969616,0.05473342497136147
225701,16,0.1563817818062825,0.030719581000758285,0.06168260568338481
225701,17,0.1506712034075518,0.03453820996457016,0.06039110757768859
225701,18,0.12002568381580082,0.03279241968340642,0.043342130187760924
225701,19,0.12088132151645117,0.031310128659895846,0.04535437509586758
225701,20,0.17748623994373575,0.03140529010456889,0.064593348153638
225701,21,0.11818406144264627,0.03156278520050186,0.04574784883603003
225701,22,0.12761692120693455,0.0317552226147222,0.05035320413624954
225701,23,0.14369532637831448,0.03281177848272005,0.057252641260335656
225701,24,0.22703049526405628,0.03376275358222919,0.08178496875081975
225701,25,0.14474163630614356,0.031502711346283706,0.059149582300723993
225701,26,0.13367043712080454,0.030832523583005037,0.04997987997583943
225701,27,0.1257818851755383,0.031601886772140216,0.05183698842377233
225701,28,0.1193878153436884,0.03154615755242684,0.04586290673630546
225701,29,0.11621752831174705,0.03200281362871937,0.04512719078414884
225701,30,0.12528991017042004,0.032445098268786644,0.05111932665982854
236448,1,0.20476214755669375,0.03205429585338252,0.07700884590147282
236448,2,0.13389028372203585,0.030018976866473007,0.054475109496986196
236448,3,0.18128194723341087,0.03164479628494061,0.07266139164528541
236448,4,0.10325571486678976,0.02945509012847118,0.04418689114881124
236448,5,0.10927040882818292,0.03321377405948964,0.047673529952436074
236448,6,0.15331134372450908,0.032072499540144184,0.05635579148688668
236448,7,0.18595779884216612,0.032656359359750003,0.07050591747382909
236448,8,0.1490771963991313,0.029926505183670883,0.061057553464251325
236448,9,0.16571524544103294,0.03172944724087708,0.06204074863360477
236448,10,0.1395836934069863,0.030915984920325334,0.057457983728668505
236448,11,0.12628108962520554,0.031665838766310295,0.051405786878466656
236448,12,0.1526001378312913,0.029853543970304916,0.059973494980715365
236448,13,0.16725232016480804,0.03080224106177922,0.061649723405524874
236448,14,0.13865492377188451,0.031946726099282764,0.05780261326024703
236448,15,0.14549087789791418,0.030115189080357034,0.05858358713552697
236448,16,0.12043471720080424,0.03330084235149841,0.05037406081386416
236448,17,0.18373529552805493,0.02983601832001413,0.07070526771319664
236448,18,0.15747590468037467,0.03103473954594994,0.0624558530128536
236448,19,0.18012151949215058,0.03280678095806289,0.06747464031118917
236448,20,0.15186163849471923,0.03259409014065561,0.05851541865394861
236448,21,0.16245492212492738,0.03006647627726225,0.06251341840838608
236448,22,0.1866199877405659,0.029864509730529575,0.06895142377377254
236448,23,0.1307951545696831,0.032024469842257444,0.05247238585884761
236448,24,0.14512585531033015,0.03201572157812729,0.057387240797098955
236448,25,0.14991659700961704,0.034221802177175666,0.05864809735914491
236448,26,0.16412724954263622,0.028896869461364636,0.06012704129911874
236448,27,0.12122058433438279,0.030862581733381116,0.050378767507300096
236448,28,0.16649461626139594,0.03187204162579329,0.06963830663605765
236448,29,0.1160409160038291,0.031091135654839484,0.04639424703439713
236448,30,0.12151567737510478,0.03221931405070132,0.05313688933547471
247707,1,0.14857533642114307,0.030188074432020442,0.060616446301797834
247707,2,0.10632219714636924,0.029880882820454605,0.0448033102676694
247707,3,0.13401428485038355,0.03155432752232258,0.052697984724519316
247707,4,0.14033357791493709,0.029941817722914904,0.05602620412040811
247707,5,0.13286705101777888,0.03222467044825167,0.05174837996241413
247707,6,0.1764137615984994,0.032310354440159846,0.06837060739941592
247707,7,0.11522750842350035,0.029306584610952143,0.0455859305812162
247707,8,0.18274529506804332,0.03059097628848876,0.0675137265876717
247707,9,0.13372841668512944,0.03027355017788872,0.051698591916874335
247707,10,0.1445846314117777,0.03089528865235479,0.05796339849502154
247707,11,0.1866561994264644,0.030837257024807004,0.07219096466589812
247707,12,0.15545488847499817,0.03115598092182552,0.06273034168718333
247707,13,0.13558458950408,0.032184855021139595,0.05382406779625587
247707,14,0.11383661732937203,0.029953896661087855,0.04611474516577841
247707,15,0.11111670177588712,0.03023816212987637,0.046338210979598615
247707,16,0.15164629865214108,0.030505013636049925,0.061589172406785235
247707,17,0.14515514105478938,0.03116269674638445,0.06097026846203181
247707,18,0.13313796917106038,0.03050315497458793,0.05325418163569742
247707,19,0.12410065071711297,0.031064331785311004,0.05166497921540025
247707,20,0.1115837985063141,0.03111839960915622,0.047182579832378224
247707,21,0.11905051263583258,0.030539620999895947,0.04929468986014149
247707,22,0.14097747709867647,0.030081928990285983,0.05550767983247155
247707,23,0.10819890990243765,0.032355279173302616,0.047544990302247236
247707,24,0.12182134527654884,0.030856040580740658,0.04934191221573073
247707,25,0.1280291301230854,0.029906378672920786,0.051177531076779435
247707,26,0.1174766680015069,0.030782597209239503,0.049102618322865936
247707,27,0.16170725181376364,0.03022718538585936,0.06297640673279972
247707,28,0.13691215239150073,0.02967723480074823,0.05282721316318802
247707,29,0.15976225296694982,0.02889441936124707,0.059932453700216555
247707,30,0.22097976404507783,0.03249696711797891,0.08109382103539585
259502,1,0.15248290522423952,0.030774750432222463,0.05831145030582352
259502,2,0.1321560691804591,0.028751062381999468,0.05381142133395249
259502,3,0.1379870847499506,0.031020068544076667,0.05563848467559763
259502,4,0.1601823822421486,0.02978936812861051,0.06516191697805965
259502,5,0.13149317526172716,0.03017842087865009,0.054093808873653663
259502,6,0.1381855589984054,0.02946950238598531,0.05602563890192479
259502,7,0.12860754773804273,0.02923769435500402,0.05206860663654763
259502,8,0.1381605748152152,0.02983542230449996,0.0558725085763272
259502,9,0.10807321359245256,0.031084646161014057,0.04798220844297967
