sweep_value,run,error_1,error_2,error_3
215443,18,0.34451317935489034,0.03282474372721617,0.147327551605477
215443,19,0.41207569031098984,0.026117037255330405,0.16139868004574454
215443,20,0.2649276085573027,0.02567555189925257,0.1038543277613503
215443,21,0.38433969006156016,0.026444457280959236,0.15248144170573316
215443,22,0.3006799981330991,0.0214971637681531,0.11814794819014221
215443,23,0.2947756908185083,0.025734682780123846,0.1138943445995578
215443,24,0.398603133942158,0.025500955957873567,0.1654373857920833
215443,25,0.26686261017963664,0.02801058492714983,0.10268877199483997
215443,26,0.5799290802501863,0.03264328721361673,0.23588445518115306
215443,27,0.3514140132896223,0.03174439999940109,0.15151630687144624
215443,28,0.3415564364494413,0.040699495079685385,0.127225158947318
215443,29,0.4257921699613934,0.028836389482565544,0.1699136717499212
215443,30,0.26943399288197917,0.029232167995280885,0.10611483637467416
225701,1,0.4310335181275427,0.03271392608020213,0.17801700323408629
225701,2,0.3067065482485536,0.03218505902181025,0.1229502421196048
225701,3,0.29370284669373176,0.023239977582983577,0.11724847840756618
225701,4,0.39882093674548275,0.027320400509335763,0.1690033486155547
225701,5,0.2869671936078745,0.029295064858792155,0.1219082185037494
225701,6,0.5249023442904175,0.025606499439040066,0.216689545514935
225701,7,0.2986156055502416,0.0213793289904716,0.12381307565021629
225701,8,0.4268746541413581,0.03338064561378885,0.17365014049503003
225701,9,0.46252804441386947,0.02686000084472435,0.18366113575944784
225701,10,0.3405215754594287,0.02732097492498685,0.13713240152970074
225701,11,0.3177047455225514,0.036833054656887305,0.13995550034952547
225701,12,0.3694509872635808,0.0251285980171507,0.15061892523208523
225701,13,0.3185405986262282,0.02818962336194182,0.13087760146449504
225701,14,0.6651693685521464,0.02938929888753262,0.26980166256647825
225701,15,0.43021267657871737,0.02986688707475876,0.1812933433102513
225701,16,0.31478928180359145,0.026671581588084855,0.12900238780036163
225701,17,0.4334928984295913,0.028244576792996457,0.17324568829050108
225701,18,0.41199690842988707,0.029117806428032186,0.16055281414619577
225701,19,0.3916157610932574,0.029510781792611525,0.1601637839525786
225701,20,0.3519725169020511,0.02518584808797065,0.14060002887359466
225701,21,0.24367363785618276,0.029790404733819397,0.09421487688506863
225701,22,0.3115149173920998,0.029968896506986416,0.12812585284197092
225701,23,0.3097543221515076,0.03605541879309504,0.1229556967602232
225701,24,0.3964917857187036,0.02869582783403551,0.1577675277650983
225701,25,0.3273870113771806,0.02948073734573889,0.13641161061741036
225701,26,0.309382624629632,0.029492860959722124,0.13035175059742887
225701,27,0.43064610943717374,0.028896660278849177,0.17582789272828664
225701,28,0.31079027036206947,0.022898558163170237,0.12671601922299802
225701,29,0.3480115913164568,0.030204866732489795,0.1422053563593673
225701,30,0.3957653407561551,0.028000842757834057,0.16500977022776706
236448,1,0.34102965439842226,0.02510161129205343,0.14372347678422331
236448,2,0.28365958246357625,0.040602724239773874,0.12720762250933032
236448,3,0.2998067688603194,0.02765705185585051,0.12425213267624866
236448,4,0.38882708183408,0.041965322662890575,0.16032524414169785
236448,5,0.40278487333100116,0.031843927976552555,0.17260810894600084
236448,6,0.4211855209731754,0.024693809260263006,0.16857696182971205
236448,7,0.33480971517522146,0.029644744789613466,0.13129333682811534
236448,8,0.41070508045100457,0.03633638904087854,0.17348529895215695
236448,9,0.36102428925455154,0.03764510681953572,0.16377533469662392
236448,10,0.3014569125132425,0.03249448313099475,0.12376192639587287
236448,11,0.35581262053573354,0.030849462403912137,0.14637698822360065
236448,12,0.3616814546152822,0.024279866946204785,0.14472553815640998
236448,13,0.3814329788585146,0.026039683381540543,0.1580958186329458
236448,14,0.3148816869536977,0.026377368111419122,0.11817200804519302
236448,15,0.3304518928611554,0.02408441654124907,0.13187796254490894
236448,16,0.31071284393288684,0.02019419547434369,0.12386587528304963
236448,17,0.4003236262398388,0.029572568196539514,0.1626603250887601
236448,18,0.5310904069779772,0.024107448656586067,0.22195385130616954
236448,19,0.3205402222581918,0.02541469901866584,0.13534058146583466
236448,20,0.4801262231036134,0.035991077533509996,0.1990600533396721
236448,21,0.3984723236107126,0.02433347495913649,0.15677686871595728
236448,22,0.25450186858033763,0.030824378712443198,0.09694297483276203
236448,23,0.29146978554996533,0.02465309542411965,0.12057690123104704
236448,24,0.2982388238023411,0.03076465954713836,0.12423684860084885
236448,25,0.3087928860176158,0.042171477020748804,0.12783675924172783
236448,26,0.32348998745088625,0.028994550746154535,0.12671227405197405
236448,27,0.3713970440573208,0.03441068348613965,0.15846888824938385
236448,28,0.5081022046124546,0.025471181324876985,0.21035500245811986
236448,29,0.4222937969729598,0.027781741942008466,0.17703879278771678
236448,30,0.33664991999392613,0.02621105601748665,0.13444257642470295
247707,1,0.36224882815706955,0.027622140815894917,0.15739341542844335
247707,2,0.33267503861809866,0.030594509463332056,0.12821460333440707
247707,3,0.36750111075255015,0.030646600024346344,0.1566590804023509
247707,4,0.3485638251587826,0.03324633193488999,0.14108710069192548
247707,5,0.32428289078739897,0.03353466674986208,0.13223545793717525
247707,6,0.33583475439941146,0.025644789388264297,0.14458593678846685
247707,7,0.38907317665092445,0.028547934634291026,0.15578265466045296
247707,8,0.3782488929279919,0.026715085759905097,0.14794668579106143
247707,9,0.35657199373150594,0.027723042946172914,0.1510017100087581
247707,10,0.3903446719121362,0.03364472433732057,0.16218018666245684
247707,11,0.2937900449450123,0.022457899196663977,0.12233792340912432
247707,12,0.44607858527557204,0.026652578520818954,0.18310516675111865
247707,13,0.3709755060702684,0.026535423438162453,0.14970984652097497
247707,14,0.370356485824816,0.0257504167061711,0.1576662558955131
247707,15,0.4555445276210709,0.02638111726885116,0.18092510696646852
247707,16,0.49217767756402236,0.030057242827174795,0.2057205257573656
247707,17,0.35706859791122275,0.02697602216540807,0.1529841555642401
247707,18,0.4601876485379249,0.03672421593535353,0.1922275066887925
247707,19,0.45570711984065393,0.019729037022317153,0.1816554766315923
247707,20,0.47749406793221155,0.021015634452927635,0.19536265890203117
247707,21,0.28605452939274306,0.02056525632453394,0.11764137014966806
247707,22,0.40476955041754453,0.025920361284056954,0.16018146122861096
247707,23,0.5490176481796766,0.029763313502240745,0.23539030215596005
247707,24,0.33867397664229076,0.03387396940709798,0.14228349585100417
247707,25,0.40166223089530023,0.029362803157010058,0.1658295366545325
247707,26,0.33598543285145416,0.027683073793392927,0.1454596683131281
247707,27,0.4290817749319498,0.02426933516320855,0.1797158866552525
247707,28,0.29494195548858587,0.030119155610013687,0.11080675848882333
247707,29,0.38191918301383854,0.03155512610125686,0.16197037632271158
247707,30,0.3338011485448909,0.029090507511195837,0.13872102023027577
259502,1,0.31890685201055724,0.030310001179048165,0.139077346417752
259502,2,0.2653033270102195,0.029626487233291712,0.10973565711069948
259502,3,0.31560224895319133,0.03344604643994971,0.13495803384518382
259502,4,0.3395264732821603,0.03445732853089075,0.14153294473638633
259502,5,0.4774477137375517,0.025051959901067344,0.19606848422114376
259502,6,0.24537232912856505,0.027096706829091214,0.10888211543173101
259502,7,0.2866827920704931,0.03384025509369772,0.12470568786946645
259502,8,0.43038118356543076,0.02040209250453119,0.17032611491335736
259502,9,0.3633628815716022,0.01992761983355105,0.1500334961903046
259502,10,0.4087971664827067,0.023710977799533975,0.16909275894666972
259502,11,0.2853049461000403,0.03429841499101295,0.11872434437519841
259502,12,0.3008487448429851,0.026575168207247923,0.12519679766278557
259502,13,0.33322836614191115,0.023465987666365536,0.13958859508904142
259502,14,0.3261450305008389,0.0328200534935305,0.12909633423373196
259502,15,0.28280361080414085,0.025302546229060873,0.11104231281204781
259502,16,0.33056217195185256,0.019620893058241055,0.13090269677378372
259502,17,0.37378919182922965,0.02441127700533773,0.15562673065458174
259502,18,0.30927523311870014,0.021894644982602674,0.12075137501438944
259502,19,0.31159942505869853,0.021918676168452125,0.1309437760920388
259502,20,0.32757569176666157,0.024844749844499477,0.1336737423517029
259502,21,0.4475107421578403,0.02304476094796295,0.18346984444586092
259502,22,0.3618762872452446,0.01912447726579224,0.14689387164715412
259502,23,0.35190689931157393,0.02279183341743534,0.14798511339187137
259502,24,0.29886534792408415,0.02248297826285723,0.12044855166028613
259502,25,0.49891284595963387,0.027272625367044653,0.19496598074834082
259502,26,0.4240643398519946,0.03244705192927835,0.159044552160902
259502,27,0.3478053800152764,0.025436838128883872,0.14903105865389
259502,28,0.3737463815259669,0.02583153260860811,0.15820825335019392
259502,29,0.47760898657361295,0.026090142566504295,0.19361227342158835
259502,30,0.4061854092852065,0.020686937117031286,0.16673737168579505
271858,1,0.4285794970619316,0.021800485030084228,0.17919189223629814
271858,2,0.3315669011936316,0.02586694227164563,0.13854306110765832
271858,3,0.3907795301450175,0.021100062655703147,0.16428510592456713
271858,4,0.29021597162149115,0.027379455538402014,0.1278788102157099
271858,5,0.3495714141465454,0.02144525173024997,0.14767053326088797
271858,6,0.34745666887174786,0.02700612489772205,0.14613358417117173
271858,7,0.34725661458893087,0.027544176129734158,0.14655016385995817
271858,8,0.41319265390345394,0.03081314227015764,0.17906666874475546
271858,9,0.39401677047120065,0.024552440365219644,0.1636535324985688
271858,10,0.4378994001380557,0.023729072016038685,0.17656051023041494
271858,11,0.3621608223651889,0.03221071604479354,0.15638621902758998
271858,12,0.42763665429872416,0.033165074407081066,0.1848113452031457
271858,13,0.35387733661266724,0.030043480148114556,0.14665579263863562
271858,14,0.3266031728596611,0.02264702287255436,0.13034825787854284
271858,15,0.3558294049204422,0.019637428253829796,0.14505450276169526
271858,16,0.4939064284796384,0.03363801192274422,0.21004720049452083
271858,17,0.40756485994742436,0.02833272673363899,0.17531985007196202
271858,18,0.2451039919993062,0.019568256834458463,0.10180344647472223
271858,19,0.2832266679783315,0.02127694172314535,0.11613660265595266
271858,20,0.3504351016590626,0.024167992226482977,0.14324935507984984
271858,21,0.3421315440089991,0.029004702459532107,0.1380347312874553
271858,22,0.43667175354194204,0.02753448996453935,0.18047751426031663
271858,23,0.3039322482626496,0.02727609497925161,0.1274244538393182
271858,24,0.34638507561735443,0.021465348014230255,0.14191877347824725
271858,25,0.39181840845191973,0.02775111455168834,0.16185150414298155
271858,26,0.5251672390339635,0.026196977605109244,0.22470867551420795
271858,27,0.34963396274396324,0.02743440403801926,0.1429040070336473
271858,28,0.3618079335639421,0.02420613211929919,0.14554983660604606
271858,29,0.39516544839313444,0.030169787145914572,0.16016460730215956
271858,30,0.2586166385007603,0.024637536821928395,0.11279659951643427
284803,1,0.35603380310735433,0.02074078168079523,0.1456388953541753
284803,2,0.2782545377005376,0.022251539621046704,0.11490400078347061
284803,3,0.4538745366700168,0.03156529288817555,0.18455092453319902
284803,4,0.39304302037007977,0.028596007675740772,0.16289395683178878
284803,5,0.42090700223128885,0.02826282025326459,0.17217020326272983
284803,6,0.39100974424418733,0.03329534947248918,0.1720336947449711
284803,7,0.2689828149023795,0.02469823094892581,0.10242517215828953
284803,8,0.35610973313973854,0.02353902320713458,0.1365685148558171
284803,9,0.3213185025324254,0.026513785413769107,0.12648198278406173
284803,10,0.5029371744548414,0.024383345485557335,0.21354277902486465
284803,11,0.321450352612868,0.028837149325039335,0.1296034608236297
284803,12,0.3638239153391838,0.020229089204709148,0.14173402662454557
284803,13,0.3707788969176756,0.02934967077949159,0.15142376602405103
284803,14,0.35365615191337674,0.02733955375223318,0.14852861431784153
284803,15,0.2696712700439606,0.02128883042659283,0.111048789767029
284803,16,0.2532372140499807,0.021438779309034345,0.09810642067167168
284803,17,0.3042493968179887,0.020532986273456472,0.12341042541930994
284803,18,0.43919141720384264,0.032226234092534015,0.17683089908220148
284803,19,0.3738960084412302,0.025340930739470642,0.15311167641214893
284803,20,0.456914733512967,0.026712215951818247,0.18312138212421034
284803,21,0.33794864037558414,0.02151173697477338,0.1397759351548079
284803,22,0.4787091536066891,0.035975087060955584,0.20536368317479356
284803,23,0.43770307541515635,0.017121308914461102,0.17338178621712683
284803,24,0.45792061782930266,0.027643035720215457,0.19076303551556786
284803,25,0.33512485313259155,0.02399091130748365,0.14146948797385553
284803,26,0.2956304981189607,0.02593432718567449,0.12529314501739194
284803,27,0.3254632188790393,0.02661368390900892,0.13549435251474742
284803,28,0.4001775511129578,0.027414020630649117,0.16910888497203538
284803,29,0.2973618080627388,0.02079373294056078,0.12491404731540416
284803,30,0.4104186630763885,0.019313501389978227,0.1658340448103894
298364,1,0.32145482012684573,0.026518949064739727,0.12833181405612362
298364,2,0.39098263280554557,0.019141048643482112,0.15719503509026383
298364,3,0.2864939137004135,0.02824499605208436,0.11541655285707758
298364,4,0.3064037971667788,0.023304311235690284,0.12509909009577497
298364,5,0.351512330344171,0.0213278716519907,0.1363124435142995
298364,6,0.3394968922100505,0.020769857558085015,0.13951624713112773
298364,7,0.2950532167449772,0.029072310448518976,0.12910773834210434
298364,8,0.31244920015824146,0.02280239421597457,0.13368738912270245
298364,9,0.3501424095895763,0.02362907037654634,0.13439794593154064
298364,10,0.30116576702270653,0.03195203499727158,0.12110327785421222
298364,11,0.2996411811357984,0.03858613113949975,0.12997646792451759
298364,12,0.3302900960769963,0.03692755498618182,0.138799345170785
