sweep_value,run,error_1,error_2,error_3
628029,2,0.049906170619189894,0.27447433811787625,0.5383008082864157
628029,3,0.04925596581231767,0.2750633937685365,0.5406801792800873
628029,4,0.038871702116196165,0.1891192478064492,0.3678208369733949
628029,5,0.057017994547486725,0.2911989377096768,0.5686542866603794
628029,6,0.04845356070994902,0.22764678952904668,0.4385916607306221
628029,7,0.03864013610545342,0.18495327353032207,0.35782115210188126
628029,8,0.03587540636298563,0.17528223734442314,0.3422175205740053
628029,9,0.06313936523495296,0.36637779388881914,0.7205884707434316
628029,10,0.04718254679573611,0.24153900685381427,0.4701068593687588
628029,11,0.03805916858631053,0.18483982052373837,0.35789536860206134
628029,12,0.026074623749820343,0.1989931185693425,0.4012548224852797
628029,13,0.03425405820615587,0.19626351519399207,0.3885208288844299
628029,14,0.03441668475039466,0.2310829182533293,0.4620744735657902
628029,15,0.03755154068960883,0.23591651403193548,0.4681736428912639
628029,16,0.024416953540009733,0.15304083715149247,0.3051895778858197
628029,17,0.03984061265264404,0.18698528302181486,0.36140492234032384
628029,18,0.038021182909453125,0.19033352938022222,0.36937451993915904
628029,19,0.03614772918224266,0.18726427746768307,0.3649849727720164
628029,20,0.058260063816377,0.26370255315455476,0.5054065931770961
628029,21,0.030256227993831125,0.15521301790798497,0.304376808839405
628029,22,0.05007402784095656,0.25828859363059314,0.5018144735241833
628029,23,0.04960900739397147,0.24709353654795796,0.47903801544150615
628029,24,0.03761868606327682,0.2448639926860021,0.49107023250257714
628029,25,0.04200512113412595,0.20755727022947526,0.4026345368906596
628029,26,0.03475464233519003,0.1889658441842848,0.370940103606789
628029,27,0.027304132379765728,0.15942360115138657,0.3183717544037399
628029,28,0.03576003860374758,0.18842897944780865,0.3717014985957913
628029,29,0.030109399549400808,0.19136247489198624,0.38062695498503246
628029,30,0.03336137572499041,0.18614222715574644,0.37133319537508486
657933,1,0.03875196306398407,0.19931647481125234,0.3945736351549211
657933,2,0.027868061062423694,0.1509487038361501,0.30102066173992426
657933,3,0.03670561977428549,0.18381990047399327,0.3619428253046173
657933,4,0.037398380070668195,0.19369320155546382,0.3844255427391135
657933,5,0.04568247929762752,0.25570530603976666,0.5081526345834503
657933,6,0.03844235957700628,0.20558652191443652,0.4078509741040522
657933,7,0.048176132420153464,0.2585945017253456,0.5119876250156113
657933,8,0.0294101645001791,0.16917561371660728,0.3389501965628063
657933,9,0.0281172677111649,0.16554355242139585,0.33384430047431424
657933,10,0.0533140245018901,0.2677883681608164,0.5269723066266512
657933,11,0.03938224581928726,0.22048657647221076,0.4397599146464683
657933,12,0.04536240162513915,0.2280752172028592,0.4485771571735847
657933,13,0.04294384805551554,0.24984390968967496,0.4981123274457285
657933,14,0.03817565882536191,0.1983966883553502,0.3966724677856519
657933,15,0.01970234209841797,0.16142026945326365,0.3338503999280901
657933,16,0.04033980259414326,0.23152680841628262,0.46218720845817457
657933,17,0.03540703421262858,0.19001940839714465,0.37776419076800744
657933,18,0.047343766288573404,0.19399418934394164,0.37277793250271835
657933,19,0.03411261615354365,0.20543301301562217,0.41419755287336346
657933,20,0.03336391781716327,0.16999654341042814,0.33686894872223044
657933,21,0.0333461438882094,0.20279972475539973,0.40647222484166207
657933,22,0.030803114670426176,0.17109362777074386,0.3440583746168985
657933,23,0.035415822262559536,0.17487471149788644,0.34496647017080784
657933,24,0.04000356345598939,0.20568410092312267,0.4072329022578836
657933,25,0.03919514933462639,0.2588171017077098,0.5263320035509134
657933,26,0.0326973988231829,0.19746010930838692,0.39640933723657756
657933,27,0.032079629717155896,0.1755141355275142,0.34938997985306286
657933,28,0.03005910134086389,0.16338089184164484,0.32787876298601315
657933,29,0.029978426208814385,0.1725736119913709,0.3446094129834406
657933,30,0.03528091881473022,0.20534416942275396,0.4114233859705347
689261,1,0.03603102338183252,0.211019380671865,0.4198283542168051
689261,2,0.04327145073043166,0.2356052755241279,0.4647154271448022
689261,3,0.031120212397036044,0.18926225969633387,0.3780828854823837
689261,4,0.05169664817084086,0.261533656554617,0.5107286948026089
689261,5,0.03921823697898996,0.17412146893752878,0.3375519024961779
689261,6,0.05097163441496895,0.26064118419619975,0.5094160706934272
689261,7,0.03334095523092574,0.23375555468507395,0.47312085530845505
689261,8,0.0342818463760544,0.22297713782103112,0.4486750074157387
689261,9,0.04278587649858998,0.18140131203734508,0.3463134165356131
689261,10,0.037593913511650465,0.18118539787393792,0.3542274484862297
689261,11,0.035747733570705466,0.1893059676617411,0.37402656944771273
689261,12,0.03350797474722824,0.2056282215513276,0.41182518034490484
689261,13,0.042687477733262216,0.24630618778835636,0.4873654135144309
689261,14,0.04682074399180031,0.3183051532073305,0.6390507790885194
689261,15,0.05205185936590183,0.23916991574564908,0.45998822245203447
689261,16,0.03676769649481767,0.22078819561280089,0.43931914886186885
689261,17,0.03253455829653997,0.18703958250790045,0.37138652185403626
689261,18,0.04723523695082184,0.22717928920536293,0.44368586482472455
689261,19,0.034740538690627404,0.18885480666954083,0.37496740169774356
689261,20,0.04330234236907856,0.220428331299406,0.43212756969302607
689261,21,0.03544538464905145,0.17870243605816127,0.34926712068105925
689261,22,0.04589270868000816,0.23686896629580345,0.46673146503072627
689261,23,0.037877474197142026,0.20365988324405065,0.4027180252848857
689261,24,0.03633543174100348,0.16805547428519146,0.32656201717245503
689261,25,0.031251024628195866,0.18003449917670544,0.35946987523184737
689261,26,0.03292208585452356,0.186424992122567,0.3712552522899543
689261,27,0.04460754289677308,0.22508592382041454,0.44106012983158643
689261,28,0.0373261238333228,0.1866312696190644,0.3640453198413211
689261,29,0.03373333884308409,0.20192929922028258,0.4048327027399035
689261,30,0.05438732297807302,0.28281579993365075,0.5553069308128666
722080,1,0.04272540903160563,0.23562520590544486,0.46288646458433547
722080,2,0.03663421622066069,0.18025472276604587,0.348416743123511
722080,3,0.03404464856278357,0.1932171231262593,0.37904419234509995
722080,4,0.046492309691411035,0.2866121969306949,0.5664624413473408
722080,5,0.03462353419408214,0.18692968315951736,0.36897820501527806
722080,6,0.039989926362657684,0.25151092228808797,0.4984724872703168
722080,7,0.0328835876318758,0.1738517170952447,0.34260317982655514
722080,8,0.048469088786136386,0.24044014686562643,0.46525121754980053
722080,9,0.0383189024539903,0.2241073246525074,0.44246826563132574
722080,10,0.050114892989879124,0.2582844028930797,0.5005926777869055
722080,11,0.0523536638153492,0.2829933712352859,0.5528371813801902
722080,12,0.0356880396122185,0.20328260612375262,0.39956831953422856
722080,13,0.0307633424229272,0.16090931295573743,0.3140531268437622
722080,14,0.02513614437948746,0.1881013811139151,0.3785240671994897
722080,15,0.026164225172106745,0.16032412028478046,0.31995915507701245
722080,16,0.03365031654170999,0.17436848494340104,0.33896900417291226
722080,17,0.042939736624578645,0.23289887917897478,0.4535237832953834
722080,18,0.030533566185264368,0.1691771750168366,0.33059324743586593
722080,19,0.05008134111329199,0.31733466858455256,0.6276532056644548
722080,20,0.043764959675638454,0.25946827992541444,0.5109841353185106
722080,21,0.030115313924013423,0.20181859517429754,0.4054254765282375
722080,22,0.035105220395863466,0.2110823391122596,0.4182362266398089
722080,23,0.03349806300715694,0.20883875879357067,0.4136916569954159
722080,24,0.037785740593690935,0.21207761971189137,0.41520234223967617
722080,25,0.036377637152297776,0.1921186726749532,0.37381546757902245
722080,26,0.038704705539857436,0.20447814158736202,0.4002414538020606
722080,27,0.04686359332497469,0.26897859690326936,0.5299207438097645
722080,28,0.04436740377225065,0.24637243329812308,0.48162950388531
722080,29,0.04338068016896627,0.25181340338756286,0.4955364079554801
722080,30,0.03051782325120449,0.20086843279258557,0.4006434400735937
756463,1,0.033993562747699275,0.1772716636118665,0.34305243939917013
756463,2,0.03505094352884953,0.22088348875913122,0.4342058821177731
756463,3,0.03556212023066091,0.2152700601091369,0.42155414634908417
756463,4,0.019334682866138094,0.15670970209040375,0.3158443963648912
756463,5,0.03751222930139932,0.19599182953166294,0.38440709070900164
756463,6,0.04289280161304827,0.26267124149464843,0.5153733473798604
756463,7,0.04410518892624651,0.2048050478378345,0.3911437495369369
756463,8,0.04991214194035419,0.24736549249984946,0.4749976187129811
756463,9,0.042230931383397334,0.20599236326281475,0.39452799874754285
756463,10,0.047438419539681954,0.2201387904085678,0.419651611045297
756463,11,0.04564368402266505,0.25731365510178084,0.5000976181811707
756463,12,0.04032822998917774,0.22636903209853582,0.4428532269903085
756463,13,0.03774037337951388,0.21598473947412017,0.42300386304693915
756463,14,0.0381954145225447,0.1903435536407437,0.3677749825403041
756463,15,0.031031681716069095,0.1656771201916454,0.3259404838755569
756463,16,0.05933931676969165,0.28341248603220504,0.5415119163760093
756463,17,0.040060409177470294,0.22545007522762475,0.43892930335069574
756463,18,0.046315970831596776,0.2561232011433692,0.4968454067631787
756463,19,0.03652180604815708,0.19864575676329235,0.3856209102029859
756463,20,0.03697098455009526,0.2116626405495971,0.4135594317209822
756463,21,0.039379664426437776,0.20907389521379283,0.4049776630243648
756463,22,0.03903433441700432,0.20290966597518212,0.391432299201439
756463,23,0.039613336325402,0.2286099625806539,0.44516641019818803
756463,24,0.041611998944310453,0.23028114553307147,0.44655213305989966
756463,25,0.031650430458295,0.20994834419518943,0.4143473592720242
756463,26,0.046736868536783334,0.2191604880899108,0.41797090045699753
756463,27,0.031823900224529376,0.17718845237266814,0.34934121730438267
756463,28,0.03937673863124404,0.2146953008833876,0.4178313337372895
756463,29,0.038487658351565986,0.23688251443151587,0.46461089383841586
756463,30,0.04899804166876323,0.2949387299332505,0.5778077445039407
792482,1,0.031229619950770292,0.1843558494146993,0.3603663023040535
792482,2,0.029772271534243836,0.197524521698565,0.3909979644346313
792482,3,0.03671459645931935,0.17564192476841323,0.3339449044267467
792482,4,0.04594104518263445,0.2623032892590818,0.5066799427976356
792482,5,0.04118108762751134,0.17344837664507648,0.32432692105491534
792482,6,0.05347554056063458,0.2889102255959492,0.5549478308691446
792482,7,0.03601171213016845,0.22856671936579492,0.4465132360152114
792482,8,0.03810486253888331,0.2158138704151635,0.4183864507168644
792482,9,0.03966180851019258,0.1640214685368038,0.3094755763790578
792482,10,0.04618430710577487,0.2332015792610093,0.4460465643596
792482,11,0.04023090529327568,0.21065318264903718,0.403926681756304
792482,12,0.041480149494483025,0.2226965169574144,0.42885618114049046
792482,13,0.03547861862548657,0.24711879923384825,0.4888030865939578
792482,14,0.039427822680741076,0.20744445554953703,0.3979680070413455
792482,15,0.03595220095725574,0.19721812324680735,0.38071630081658
792482,16,0.037390703423736356,0.17037993887666605,0.32136897877219567
792482,17,0.0380638371755587,0.2070076744622214,0.39849632792178424
792482,18,0.041144808942812465,0.2256557417476408,0.4355580443510088
792482,19,0.04410274684328349,0.22321331542405,0.42698493919662034
792482,20,0.037394601442982935,0.18396722903522364,0.351009625354994
792482,21,0.03901736148684408,0.20438009985695546,0.3924825634617297
792482,22,0.04023338628577501,0.20347946867585842,0.38778627845207037
792482,23,0.03218269184776627,0.16605211183830115,0.31882845260262965
792482,24,0.032580938750036294,0.19470294712426167,0.37919297403789964
792482,25,0.03396804041410982,0.20560969030313994,0.3992856257859269
792482,26,0.039299204774475495,0.22066910858151034,0.4281978420931353
792482,27,0.03071943919862869,0.18316899115251947,0.35913045955928397
792482,28,0.026448180500309514,0.16121288764197078,0.3158173107026983
792482,29,0.03601363111508806,0.2014534748621261,0.38947564892337255
792482,30,0.05254410703870875,0.2865244196516593,0.5502665596834047
830217,1,0.03977124498361916,0.22552922256419003,0.43363480368179974
830217,2,0.0367523139573272,0.18630110419225984,0.3544484026872533
830217,3,0.03138115153786032,0.20085814428821025,0.3926812438395944
830217,4,0.04388108021495336,0.25317564604870735,0.48709597654886444
830217,5,0.027163515732593648,0.1927937312509458,0.3792334117408794
830217,6,0.03532224826226647,0.2009407454116321,0.3865455999479353
830217,7,0.03585235627928492,0.23411940796468744,0.45767432696587623
830217,8,0.049427660570036565,0.24886625831805656,0.47170389102242055
830217,9,0.05127777344657103,0.28006116103066636,0.5361759053144379
830217,10,0.04791742346102489,0.2709998770833853,0.5219058143136873
830217,11,0.03048153297371694,0.18011086797008605,0.35048276722792276
830217,12,0.03655996844475412,0.19315509517800666,0.3689680359283329
830217,13,0.042521930988525004,0.2575436683002183,0.49758826336509704
830217,14,0.04290048911868621,0.22233157999823178,0.42465619956050055
830217,15,0.04142929874374518,0.1964188609385223,0.3714564172438887
830217,16,0.03665108050687342,0.19871856597237975,0.38050922222428996
830217,17,0.028069797357287853,0.18668952507602657,0.364581821765898
830217,18,0.03618424525285883,0.1881238267902904,0.36041803002220996
830217,19,0.03323640538722534,0.2207704500709504,0.4301505583895575
830217,20,0.04091857360335997,0.197302686740968,0.37202596936084636
830217,21,0.04143540476120868,0.23819715526035398,0.45968888726908474
830217,22,0.04323636541878448,0.2837900140423366,0.5536996598613086
830217,23,0.0340615210642702,0.18506225328076886,0.3543080696090955
830217,24,0.04527610254315773,0.2242026062321887,0.4248739453801517
830217,25,0.03747503557353998,0.24688528093092413,0.4813532038174578
830217,26,0.04755796508629414,0.2572624704961924,0.49259857355419207
830217,27,0.026142437400259157,0.15174167814751965,0.29432285928383933
