sweep_value,run,error_1,error_2,error_3
25,1,0.14022810628866314,0.04082902733134774,0.0525376129536531
25,2,0.1848980126975038,0.040652528749311974,0.05468927663549785
25,3,0.16087854539930443,0.043433612581204664,0.058630725357519266
25,4,0.1326070269847028,0.0401097194741582,0.050593628492266514
25,5,0.16304322494738538,0.04394967452833014,0.059191239469758586
25,6,0.17016344212109064,0.035728207588943975,0.05330078539464694
25,7,0.17771547832800352,0.037156672520454674,0.05620031277759733
25,8,0.11321229329776575,0.03826442032151769,0.042317139146857335
25,9,0.12290590861780852,0.03766674501345015,0.046694779677184536
25,10,0.1868342822315269,0.04079000026128818,0.05983650514601216
25,11,0.11822135522113936,0.03773064969605558,0.04503534606038724
25,12,0.19956104902271507,0.03820356901122699,0.060019585528466354
25,13,0.11910475250028736,0.040163661520270746,0.04791677721601084
25,14,0.2064763813788725,0.04203175591416475,0.07181986185227142
25,15,0.14995122970584135,0.040468580367868566,0.05243673335623743
25,16,0.19484035016148765,0.041379900961745604,0.06826767870031222
25,17,0.13542384601246066,0.0381820824294489,0.048487869153641595
25,18,0.16823875898840993,0.04066652502010215,0.05602345313958264
25,19,0.17580617848238134,0.039721412388384336,0.06021855658262057
25,20,0.1745726843391537,0.04167311498336021,0.061728132250663266
25,21,0.16660299721710806,0.03741538709366479,0.05205140556844149
25,22,0.16028447695219367,0.039576389197912405,0.051725002808767656
25,23,0.17755810266232844,0.038017939562435474,0.05643098519271533
25,24,0.13208332053772923,0.041998464870490304,0.050061910824378414
25,25,0.11894268165105987,0.03934020386241613,0.0442038706156361
25,26,0.15178358517864063,0.03837637445565076,0.05111110658528529
25,27,0.17204239017376388,0.03899594523821233,0.05711217222973691
25,28,0.16028140927131243,0.03933564874708379,0.055129124362588496
25,29,0.13348716168208938,0.03939656034784668,0.049458898039383865
25,30,0.14471517123366218,0.044958145595155014,0.057737811211752206
26,1,0.12743951082043012,0.0411021017966824,0.0475871980987907
26,2,0.1549572799115504,0.039202525594318124,0.055400055194802116
26,3,0.1469796585261269,0.03793067058229911,0.05233806406010908
26,4,0.13830022518724058,0.04015273850219331,0.0487353654854993
26,5,0.11868537770953025,0.03661318209612551,0.04325057481460161
26,6,0.1490720102330692,0.038903789969546805,0.05487169807329391
26,7,0.1645026957804683,0.041552730442811846,0.059915767258226435
26,8,0.13466626250360003,0.04034162417033003,0.04575355713476725
26,9,0.13946184566057918,0.040017440505992645,0.0558100023019174
26,10,0.17373702804324853,0.041063467702248516,0.06049750143829344
26,11,0.15265052577889923,0.04017701939530891,0.04852080925542872
26,12,0.1501740008652797,0.04042494481739787,0.05636879645907247
26,13,0.13991508989411947,0.03886344830670247,0.04910714622113676
26,14,0.15659909176160605,0.0427692843445594,0.05629386651566703
26,15,0.19501121446520214,0.04006594008537094,0.0654463092652666
26,16,0.1570745439348729,0.043257664213533824,0.05373548857840036
26,17,0.12731181598603525,0.03772065471716552,0.046023048013090845
26,18,0.19281758748446914,0.03782589703747113,0.060644737287899056
26,19,0.1517402014227329,0.04005748521651604,0.04993677698429838
26,20,0.16379932402330788,0.04242823715058254,0.054224419107343866
26,21,0.20773859765929287,0.041986326798959576,0.06625030749709696
26,22,0.132180725408118,0.036978990489404506,0.04779963353422492
26,23,0.13217411495541934,0.040954427479057934,0.04981838241894542
26,24,0.12952941473850407,0.038754715861428694,0.051451979189505684
26,25,0.15450732848445917,0.03988711291075058,0.05483408292817366
26,26,0.14417789887537186,0.03978252485804034,0.05111948334392228
26,27,0.15127775474749236,0.040094527730637916,0.050242746817704055
26,28,0.16134802458942615,0.03694132725157908,0.053790787747051094
26,29,0.13612557797293842,0.039913254454853844,0.05150508549782032
26,30,0.13600350144499143,0.03892322602463425,0.04846136402312626
27,1,0.1750901558831419,0.04047444624384394,0.057927232256819026
27,2,0.13632448888650336,0.04162951231689005,0.05026609677133776
27,3,0.12586983155791323,0.03897587958341074,0.04801820971555718
27,4,0.1513687404767871,0.03951012471573623,0.051539954086512546
27,5,0.16855165862118904,0.040122147250540315,0.053204448108244734
27,6,0.12524809811488744,0.038902902066456864,0.04527819492543933
27,7,0.14017246347128093,0.03868742760591188,0.04582716166409446
27,8,0.1870562180993825,0.03860125589064385,0.059076678061994535
27,9,0.15702802957593806,0.0399688920038688,0.05793519582369526
27,10,0.16774109346033353,0.03827490911762757,0.054984758024388306
27,11,0.16149911920602872,0.037883989738883926,0.052793219492594114
27,12,0.1599555732608204,0.04047477266820271,0.05117187101144079
27,13,0.16536279027934478,0.040028069387406,0.05719754653147063
27,14,0.15332107716015894,0.038743567523136554,0.05080532364172054
27,15,0.17172971391479605,0.040632697876905544,0.057442422967249065
27,16,0.13457094675703923,0.03879458213917307,0.050165417133492075
27,17,0.11136669304777615,0.03905393094796426,0.043215876272530124
27,18,0.1517266087177329,0.0410110571817878,0.05626325926127289
27,19,0.14882911411726937,0.04260403759168,0.046676629968650234
27,20,0.17832872185697482,0.04058628277301976,0.062473050162686096
27,21,0.1373271918681518,0.04168469225544649,0.049827768656270886
27,22,0.12147605033318759,0.042150866244328164,0.04863888414562728
27,23,0.1618566706854411,0.03893955141746292,0.05305323657149962
27,24,0.1167821109437016,0.03877260427497187,0.04613338016126887
27,25,0.14381058662759083,0.039576974565194004,0.05201697923025529
27,26,0.1419112467671724,0.04125877679706951,0.052317364783252385
27,27,0.18412050996148938,0.04281708960121465,0.0630966154386719
27,28,0.13569465200812814,0.03795176003595445,0.04879954970771313
27,29,0.13840074393212334,0.04078475744245943,0.046673754255822465
27,30,0.14758322673455734,0.03878782864803524,0.05196620948175377
28,1,0.17362444927038442,0.04278204535281553,0.05698856415580314
28,2,0.12590634670785328,0.04283904048776444,0.053613601012987594
28,3,0.14917829188960877,0.037682818798987106,0.05110547945225891
28,4,0.17226220541946782,0.038716831994893036,0.05693225592988238
28,5,0.1525413612539712,0.04105607146273712,0.05526912021323303
28,6,0.14590625822431713,0.04097301069156942,0.05618986259522446
28,7,0.1648645195108005,0.039208103242411134,0.05161623937522531
28,8,0.12796933819759448,0.04042900133784957,0.04339888903900386
28,9,0.1414545575763237,0.0400114517048637,0.049284088981713235
28,10,0.13179167439351852,0.038110457663548925,0.04832207014458176
28,11,0.15726570647271731,0.038391795280985574,0.052881558323882936
28,12,0.17777877952755297,0.03677635502182745,0.05968553642700199
28,13,0.13276684546649484,0.039700189873943574,0.04949229714699065
28,14,0.16397652523740217,0.039610589113890274,0.052506995641012556
28,15,0.1629886803501636,0.04045939623220908,0.0537007650747492
28,16,0.14607420964242848,0.042256329933784746,0.053049415340036085
28,17,0.15251079864349326,0.0397033601745931,0.05555730756980765
28,18,0.16045053350194527,0.039030362161421944,0.05435361497878929
28,19,0.17971662728090812,0.03999976770742408,0.06035384840539861
28,20,0.16763289404074158,0.041122603256084835,0.05954999581999352
28,21,0.16610610121878647,0.037695292715052134,0.0517191626852095
28,22,0.15396576012890786,0.04014649130184346,0.05312793802097716
28,23,0.1447102709033714,0.03732899930720053,0.050393212837578215
28,24,0.1858910286699637,0.038099463493740326,0.06394458700140941
28,25,0.12427327559664125,0.04231562541307911,0.046736332513062806
28,26,0.1397700190861894,0.04077852016659692,0.05179265023037154
28,27,0.16583459443961435,0.0387352317942048,0.04780793662788386
28,28,0.1454850361671394,0.03608705755753813,0.05166924979990133
28,29,0.2233718333027234,0.0411585257133796,0.06505491707449453
28,30,0.1729075130736835,0.03834583390286218,0.054518886954682634
29,1,0.14645925022121253,0.03741088000939004,0.051806627548249835
29,2,0.15020980930333866,0.0408079376660564,0.04893459882565831
29,3,0.14609305347550056,0.04017297151163134,0.05208531073054704
29,4,0.1386064521087683,0.04125359433408759,0.05103802571615845
29,5,0.14566604657822602,0.04074527129578618,0.05443890574315863
29,6,0.15768565826266465,0.04353389384503461,0.05651401565342968
29,7,0.13673685349111314,0.0382000826927354,0.05055022306694045
29,8,0.16839342195927673,0.04162400267010075,0.054394556689740615
29,9,0.1754327096154413,0.039970454009176,0.0603394615837416
29,10,0.1925720754328468,0.042738537235514205,0.05968047212424451
29,11,0.1629735190096549,0.04017401817799212,0.05412679517138225
29,12,0.13271313688231345,0.0411204045771917,0.05135130931441848
29,13,0.14803891710945505,0.041121228336843056,0.05360056846018155
29,14,0.15441038503400403,0.038103283474273074,0.04990382042359462
29,15,0.12942010658515823,0.03682075785314281,0.04878279978833285
29,16,0.14913458778648458,0.04063809325181776,0.052101088419487365
29,17,0.12366233489643116,0.04162500904511411,0.05003102139031187
29,18,0.20258160711990933,0.03863241077099123,0.06297809104705954
29,19,0.1526143566224139,0.04269996990566006,0.052464863975664744
29,20,0.15807235142021933,0.03977081297206333,0.05463813220633929
29,21,0.13311670933276534,0.04110304773042563,0.049852729958020564
29,22,0.13605510544342436,0.0405892315474731,0.051704575645051105
29,23,0.16272045770416357,0.04067144176877153,0.06017616016321955
29,24,0.1480630272334658,0.03971796649606703,0.04931994330380775
29,25,0.17238789544327765,0.041946549114221986,0.063285568068608
29,26,0.15827512594122178,0.040897426557420485,0.052564542309858235
29,27,0.14655944508585783,0.03730994913311415,0.05094744526426424
29,28,0.13703664865794035,0.042482743293899276,0.05762831543942032
29,29,0.15903657410560595,0.036652997963765595,0.0516251816138489
29,30,0.1406115346520623,0.04378089769651557,0.051895441584150874
30,1,0.16516811529453249,0.03711022399904165,0.054751042239851444
30,2,0.17870405063731368,0.037967607106197176,0.05788901549489586
30,3,0.15684522492536496,0.04199035689816057,0.05874219598742397
30,4,0.18090299839884183,0.03873855098334754,0.05770638982241079
30,5,0.16042597976497727,0.03927665245608491,0.05142717287238015
30,6,0.13752028653024084,0.03851655241435762,0.05240413323658236
30,7,0.12776026252503597,0.038304143871746694,0.04366509384689378
30,8,0.16962067676663448,0.039199597542466866,0.05829435199962089
30,9,0.14981574985596752,0.04153186791435158,0.05481676225730164
30,10,0.19678731240993674,0.039997944163705765,0.06203976430912425
30,11,0.13554294699955632,0.03648994512693041,0.046945798300829025
30,12,0.1600895465637999,0.04145020590625172,0.05333473769108773
30,13,0.14506786105790578,0.043145569598513185,0.05231818233641209
30,14,0.13142153350801208,0.03719289904804551,0.045838234929843055
30,15,0.14882438504167395,0.04072556645464403,0.05560073439768953
30,16,0.18949954256484267,0.03831009503993037,0.06294406547563383
30,17,0.14236795902691943,0.03730132438843132,0.051157422161269686
30,18,0.16752364186474467,0.046204489730005925,0.06112559640321244
30,19,0.13869952363414592,0.03958355063928264,0.049749492437099335
30,20,0.1893823392310841,0.0399978475701487,0.062475634852719786
30,21,0.19104775312288233,0.038801994103373975,0.05815271490736677
30,22,0.17666056094366217,0.04056595819137124,0.061212032856684556
30,23,0.13703302346249954,0.043030787846112424,0.04498913382684549
30,24,0.15003176062745763,0.03754490816710211,0.05012093758621421
30,25,0.17903461350828015,0.04084683940180663,0.05596091571259085
30,26,0.1460990893908092,0.039318356675672274,0.04914630775064734
30,27,0.1674984088349699,0.03921565662657625,0.057011623821310545
30,28,0.1664976590792725,0.03727353990512457,0.05332451925259369
30,29,0.17060570603789432,0.038729344382435076,0.05612487979768119
30,30,0.14521305806927187,0.03876577545428204,0.047579891891608786
31,1,0.16871034108704885,0.042277112045143776,0.05616845480725379
31,2,0.19462134136255896,0.040180429399194716,0.06789871612597956
31,3,0.1631752681545992,0.038760061749390805,0.05354148545986714
31,4,0.1779015311946302,0.04197570310731394,0.06329413264792796
31,5,0.14436051441386183,0.037872357157577904,0.05269891456108255
31,6,0.19552582484241907,0.04196319986937836,0.05762567548019028
31,7,0.15778958572761703,0.03946082317883823,0.05961742692189242
31,8,0.1259281031747115,0.04003099793566052,0.04736184962556015
31,9,0.18374094826482124,0.04164459221545713,0.05964217529385728
31,10,0.15668883579014417,0.040713384136006926,0.05531247291912542
31,11,0.1341473158189162,0.0392340317493156,0.048743624103551604
31,12,0.21291069910877114,0.039428720237634836,0.06366352653623444
31,13,0.13720791104935506,0.03641619090998543,0.04429945509160156
31,14,0.13981372378746756,0.038746534693116993,0.05244999343011874
31,15,0.16556702741688303,0.04189333689755729,0.050481843884022444
31,16,0.15280356323521416,0.03895388356161708,0.04831006894928539
31,17,0.20539905772135547,0.041553330836251526,0.066080181198733
31,18,0.17108021590082775,0.04027336574547522,0.05411322839715003
31,19,0.182271066123439,0.04221699141560397,0.06709914864724234
31,20,0.1487220725268626,0.041374718696884215,0.05318252746231773
31,21,0.1654010031067724,0.03964860479687041,0.05690724649797294
31,22,0.14992899084986494,0.039455881370039005,0.048272070064574776
31,23,0.1541094752876324,0.03845129218280112,0.052392225953198014
31,24,0.17239804687936544,0.039720890178364526,0.05598667319746597
31,25,0.1697294652708682,0.0386230490512544,0.05738521046480772
31,26,0.14296725768639362,0.03724982155027609,0.0501741195888165
31,27,0.2209613583503452,0.04043697549581976,0.06109490119449148
31,28,0.16671874012127005,0.041346213257081085,0.061636288525894055
31,29,0.14752707385633143,0.04269605382442421,0.05134305761951734
31,30,0.17659729125939977,0.04043236766473395,0.05835121384883095
32,1,0.15950782439271824,0.041540585540977726,0.0607389341831319
32,2,0.1458256842887164,0.0371472438214342,0.04880245630337563
32,3,0.21787827655111555,0.039685819956818164,0.06878227590212745
32,4,0.17274507756296847,0.04402423102242968,0.0602173525201603
32,5,0.15981915368666014,0.04112798724335178,0.0597168511373924
32,6,0.18947253978564196,0.03937139766977895,0.061155689250985495
32,7,0.20357799902031404,0.040735400138953486,0.06604273851198675
32,8,0.16228787419283905,0.04454620738168818,0.05653834794846259
32,9,0.1566170210121824,0.03746335022225265,0.04907060933063647
32,10,0.14381738150690776,0.04113823599985943,0.0527590336675462
32,11,0.17983057079579,0.03827590373793623,0.06193135560940538
32,12,0.14104036506375253,0.03891933381862974,0.05185566612080895
32,13,0.1425697872864208,0.03948589262648702,0.055403866237021385
